"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98223099999","2021-04-17","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  84.3","18","  71.5","18","9999.9"," 0","999.9"," 0","  5.9","18","  8.5","16"," 15.9","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"98223099999","2021-04-18","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  83.2","18","  68.6","18","1008.3"," 7","999.9"," 0","  6.1","18"," 12.9","18"," 19.0"," 28.9","  90.3","*","  74.1"," "," 0.00","I","999.9","000000"
"98223099999","2021-04-19","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  82.3","18","  66.5","18","1006.6"," 6","999.9"," 0","  6.2","18"," 12.4","18"," 20.0"," 24.1","  88.3","*","  76.6","*"," 0.00","I","999.9","000000"
"98223099999","2021-04-20","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  83.3","18","  71.1","18","1006.6"," 7","999.9"," 0","  6.1","18"," 14.8","18"," 24.1"," 29.9","  90.0"," ","  77.0","*"," 0.00","I","999.9","000000"
"98223099999","2021-04-21","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  81.1","18","  74.9","18","1006.9"," 8","999.9"," 0","  5.8","18"," 12.7","18"," 21.0"," 28.9","  84.6"," ","  77.0"," "," 0.00","B","999.9","010000"
"98223099999","2021-04-22","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  80.1","18","  75.0","18","1007.3"," 8","999.9"," 0","  5.7","18","  8.7","16"," 15.0"," 22.9","  85.1"," ","  73.4","*"," 0.00","G","999.9","000000"
"98223099999","2021-04-23","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  79.6","18","  72.1","18","1008.5"," 8","999.9"," 0","  5.7","18","  5.9","17","  9.9","999.9","  85.3"," ","  71.6","*"," 0.00","I","999.9","000000"
"98223099999","2021-04-24","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  79.5","18","  71.7","18","1009.7"," 8","999.9"," 0","  5.7","18","  7.4","17"," 13.0","999.9","  86.2"," ","  69.6","*"," 0.00","I","999.9","000000"
"98223099999","2021-04-25","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  81.2","18","  70.5","18","1010.1"," 6","999.9"," 0","  5.9","18","  8.9","17"," 15.0","999.9","  87.1","*","  69.6"," "," 0.00","I","999.9","000000"
"98223099999","2021-04-26","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  83.9","18","  69.1","18","1010.6"," 8","999.9"," 0","  6.0","18","  4.8","18","  9.9","999.9","  91.4"," ","  73.8"," "," 0.00","I","999.9","000000"
"98223099999","2021-04-27","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  82.7","18","  71.3","18","1012.4"," 8","999.9"," 0","  5.9","18","  5.5","18"," 11.1","999.9","  89.8"," ","  71.6","*"," 0.00","I","999.9","000000"
"98223099999","2021-04-28","18.178092","120.531522","7.62","LAOAG INTERNATIONAL, RP","  83.0","16","  73.8","16","1012.0"," 8","999.9"," 0","  6.0","16","  5.1","14","  9.7","999.9","  88.3"," ","  73.2"," "," 0.00","I","999.9","000000"
