"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98746099999","2021-04-17","7.1666666","124.2166666","62.0","COTOBATO, RP","  82.8"," 6","  76.0"," 6","1006.5"," 6","999.9"," 0","  7.0"," 6","  3.9"," 6","  5.8","999.9","  89.6"," ","  73.4"," "," 0.12","B","999.9","000000"
"98746099999","2021-04-18","7.1666666","124.2166666","62.0","COTOBATO, RP","  83.7"," 8","  74.3"," 8","1006.4"," 8","999.9"," 0","  7.3"," 8","  5.1"," 8","  5.8","999.9","  89.4"," ","  77.9","*","99.99"," ","999.9","010000"
"98746099999","2021-04-19","7.1666666","124.2166666","62.0","COTOBATO, RP","  79.3"," 8","  74.4"," 8","1007.1"," 8","999.9"," 0","  5.8"," 8","  2.8"," 7","  7.8","999.9","  85.6"," ","  73.4"," "," 0.87","G","999.9","010000"
"98746099999","2021-04-20","7.1666666","124.2166666","62.0","COTOBATO, RP","  81.3"," 8","  73.7"," 8","1008.3"," 8","999.9"," 0","  5.7"," 8","  3.1"," 5","  3.9","999.9","  92.1"," ","  73.4"," "," 1.39","G","999.9","010000"
"98746099999","2021-04-21","7.1666666","124.2166666","62.0","COTOBATO, RP","  81.6"," 7","  74.3"," 7","1008.8"," 7","999.9"," 0","  7.5"," 7","  3.6"," 6","  5.8","999.9","  94.6"," ","  73.4"," "," 0.42","G","999.9","000000"
"98746099999","2021-04-22","7.1666666","124.2166666","62.0","COTOBATO, RP","  83.3"," 8","  74.5"," 8","1008.1"," 8","999.9"," 0","  7.5"," 8","  3.4"," 8","  5.8","999.9","  94.1"," ","  73.8"," "," 0.01","G","999.9","000000"
"98746099999","2021-04-23","7.1666666","124.2166666","62.0","COTOBATO, RP","  83.6"," 8","  74.8"," 8","1008.5"," 8","999.9"," 0","  7.3"," 8","  5.5"," 7","  9.7","999.9","  92.7"," ","  75.2"," "," 0.00","G","999.9","010000"
"98746099999","2021-04-24","7.1666666","124.2166666","62.0","COTOBATO, RP","  83.8"," 8","  74.4"," 8","1009.3"," 8","999.9"," 0","  7.0"," 8","  4.6"," 8","  7.8","999.9","  92.3"," ","  75.6","*"," 0.03","G","999.9","010000"
"98746099999","2021-04-25","7.1666666","124.2166666","62.0","COTOBATO, RP","  83.0"," 6","  75.8"," 6","1009.2"," 6","999.9"," 0","  7.1"," 6","  5.1"," 5","  7.8","999.9","  90.7","*","  74.1"," "," 0.79","G","999.9","010000"
"98746099999","2021-04-26","7.1666666","124.2166666","62.0","COTOBATO, RP","  83.5"," 8","  75.5"," 8","1009.3"," 8","999.9"," 0","  7.5"," 8","  4.4"," 7","  7.8","999.9","  93.2"," ","  73.4"," "," 0.37","G","999.9","000000"
"98746099999","2021-04-27","7.1666666","124.2166666","62.0","COTOBATO, RP","  79.9"," 8","  74.4"," 8","1010.6"," 8","999.9"," 0","  6.7"," 8","  2.9"," 8","  3.9","999.9","  91.4"," ","  75.6"," "," 0.00","G","999.9","010000"
"98746099999","2021-04-28","7.1666666","124.2166666","62.0","COTOBATO, RP","  84.3"," 8","  75.3"," 7","1010.4"," 8","999.9"," 0","  6.8"," 8","  3.2"," 8","  5.8","999.9","  95.0"," ","  74.8"," "," 0.83","G","999.9","000000"
