"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98546099999","2021-04-18","12.502417","124.635778","1.82","CATARMAN, RP","  75.0","20","  74.4","20","1001.0","19","000.2","20","  2.5","20"," 11.5","20"," 13.6","999.9","  77.2"," ","  74.3","*"," 1.29","G","999.9","010000"
"98546099999","2021-04-19","12.502417","124.635778","1.82","CATARMAN, RP","  75.6","19","  73.0","19","1002.8","19","002.1","19","  5.8","19","  9.9","19"," 13.6","999.9","  78.8","*","  72.5"," ","10.45","G","999.9","010000"
"98546099999","2021-04-20","12.502417","124.635778","1.82","CATARMAN, RP","  80.0","11","  75.0","11","1005.3","11","004.6","11"," 11.0","11","  6.0","11","  9.7","999.9","  85.3"," ","  72.7"," "," 1.78","G","999.9","010000"
"98546099999","2021-04-21","12.502417","124.635778","1.82","CATARMAN, RP","  81.5"," 7","  75.9"," 7","1007.1"," 7","006.4"," 7"," 12.0"," 7","  3.9"," 7","  7.8","999.9","  89.6"," ","  76.1"," "," 0.00","G","999.9","000000"
"98546099999","2021-04-22","12.502417","124.635778","1.82","CATARMAN, RP","  82.7"," 8","  75.9"," 8","1006.9"," 8","006.2"," 8"," 12.0"," 8","  4.1"," 8","  7.8","999.9","  90.3"," ","  75.9"," "," 0.00","I","999.9","000000"
"98546099999","2021-04-23","12.502417","124.635778","1.82","CATARMAN, RP","  83.5"," 8","  75.8"," 8","1007.2"," 8","006.5"," 8"," 12.1"," 8","  4.1"," 8","  7.8","999.9","  92.5"," ","  75.2"," "," 0.00","I","999.9","000000"
"98546099999","2021-04-24","12.502417","124.635778","1.82","CATARMAN, RP","  83.5"," 8","  77.0"," 8","1008.7"," 8","008.0"," 8"," 11.7"," 8","  3.6"," 8","  5.8","999.9","  91.0"," ","  76.3"," "," 0.03","A","999.9","000000"
"98546099999","2021-04-25","12.502417","124.635778","1.82","CATARMAN, RP","  81.5"," 6","  76.3"," 6","1009.5"," 6","008.8"," 6"," 13.3"," 6","  3.9"," 6","  5.8","999.9","  86.5","*","  75.4","*"," 0.02","A","999.9","010000"
"98546099999","2021-04-26","12.502417","124.635778","1.82","CATARMAN, RP","  80.9"," 8","  75.8"," 8","1011.5"," 8","010.8"," 8"," 11.3"," 8","  4.1"," 8","  5.8","999.9","  88.5"," ","  73.4"," "," 0.64","G","999.9","010000"
"98546099999","2021-04-27","12.502417","124.635778","1.82","CATARMAN, RP","  80.3"," 8","  75.0"," 8","1012.6"," 8","011.9"," 8"," 10.3"," 8","  5.8"," 8","  7.8","999.9","  87.4"," ","  75.6"," "," 0.00","G","999.9","010000"
"98546099999","2021-04-28","12.502417","124.635778","1.82","CATARMAN, RP","  81.5"," 8","  74.1"," 8","1012.4"," 7","011.7"," 8"," 12.0"," 8","  3.9"," 8","  5.8","999.9","  86.5"," ","  75.6","*"," 0.19","G","999.9","000000"
