"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98429099999","2021-04-14","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  86.1","24","  74.1","24","1009.9"," 5","999.9"," 0","  6.2","24","  3.7","24","  7.0","999.9","  92.1","*","  80.6","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-15","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  84.4","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","23","  8.9","999.9","  91.4","*","  78.8","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-16","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  86.0","24","  72.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.8","23","  8.9"," 18.1","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-17","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.5","24","  72.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.9","24","  8.0","999.9","  91.4","*","  80.4","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-18","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.3","24","  72.8","24","1006.9"," 7","999.9"," 0","  6.2","24","  6.0","24"," 11.7","999.9","  91.4","*","  79.0"," "," 0.00","I","999.9","000000"
"98429099999","2021-04-19","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.2","24","  72.5","24","1005.2"," 6","999.9"," 0","  6.2","24","  8.0","24"," 15.9","999.9","  91.9","*","  80.4","*"," 0.08","A","999.9","010010"
"98429099999","2021-04-20","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  84.5","24","  75.3","24","1005.6"," 7","999.9"," 0","  6.2","24","  8.6","24"," 15.9","999.9","  90.0"," ","  81.9","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-21","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.4","24","  76.2","24","1005.9"," 8","999.9"," 0","  6.2","24","  9.0","24"," 15.9","999.9","  90.9"," ","  81.5"," "," 0.00","I","999.9","000000"
"98429099999","2021-04-22","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.4","24","  76.5","24","1006.1"," 8","999.9"," 0","  6.2","24","  8.9","24"," 15.0","999.9","  92.1"," ","  81.5","*"," 0.02","A","999.9","010000"
"98429099999","2021-04-23","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.0","24","  74.3","24","1007.2"," 8","999.9"," 0","  6.0","24","  7.7","24"," 15.9","999.9","  92.1"," ","  78.8","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-24","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  84.1","24","  74.4","24","1008.9"," 8","999.9"," 0","  6.0","24","  5.9","23"," 14.0","999.9","  91.2"," ","  79.3"," "," 0.00","I","999.9","000000"
"98429099999","2021-04-25","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  84.8","23","  73.3","23","1009.5"," 6","999.9"," 0","  5.7","23","  7.0","23"," 13.0","999.9","  90.1","*","  78.8","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-26","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  83.1","24","  71.9","24","1011.1"," 8","999.9"," 0","  6.2","24","  7.0","24"," 12.0","999.9","  88.3"," ","  78.8","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-27","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  82.9","24","  71.5","24","1012.6"," 8","999.9"," 0","  6.2","24","  6.2","24"," 13.6"," 20.0","  90.0"," ","  77.0","*"," 0.00","I","999.9","000000"
"98429099999","2021-04-28","14.508647","121.019581","22.86","NINOY AQUINO INTERNATIONAL, RP","  85.2","22","  72.7","22","1012.1"," 8","999.9"," 0","  6.2","22","  6.5","21","  8.9","999.9","  93.2","*","  75.7"," "," 0.00","I","999.9","000000"
