"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98558099999","2021-04-16","11.035544","125.741594","2.13","GUIUAN, RP","  82.0"," 6","  77.9"," 6","1009.3"," 6","002.5"," 6"," 11.2"," 6"," 12.9"," 6"," 15.5","999.9","  88.2"," ","  76.5"," "," 0.06","G","999.9","000000"
"98558099999","2021-04-17","11.035544","125.741594","2.13","GUIUAN, RP","  77.1"," 9","  75.4"," 9","1004.3"," 9","997.5"," 9","  4.6"," 9"," 19.0"," 9"," 27.2","999.9","  86.0"," ","  75.2","*"," 0.18","G","999.9","010000"
"98558099999","2021-04-18","11.035544","125.741594","2.13","GUIUAN, RP","  75.0","20","  73.2","20","1002.1","20","995.4","19","  4.3","20"," 27.2","20"," 42.7","999.9","  78.8"," ","  73.4"," "," 3.67","G","999.9","010000"
"98558099999","2021-04-19","11.035544","125.741594","2.13","GUIUAN, RP","  77.5","13","  75.6","12","1004.3","12","997.4","12","  8.0","13"," 18.7","13"," 23.3","999.9","  84.2"," ","  69.8"," "," 1.72","G","999.9","010000"
"98558099999","2021-04-20","11.035544","125.741594","2.13","GUIUAN, RP","  81.2"," 8","  78.6"," 8","1007.0"," 8","000.2"," 8"," 10.4"," 8"," 12.9"," 8"," 15.5","999.9","  86.0"," ","  72.5"," "," 0.26","G","999.9","000000"
"98558099999","2021-04-21","11.035544","125.741594","2.13","GUIUAN, RP","  82.1"," 7","  78.1"," 7","1008.7"," 7","001.9"," 7"," 10.8"," 7"," 12.5"," 7"," 15.5","999.9","  87.1","*","  74.8"," "," 0.02","G","999.9","000000"
"98558099999","2021-04-22","11.035544","125.741594","2.13","GUIUAN, RP","  82.8"," 8","  78.5"," 8","1008.4"," 8","001.5"," 8"," 11.2"," 8","  7.3"," 8"," 11.7","999.9","  92.7"," ","  77.5"," "," 0.00","G","999.9","010000"
"98558099999","2021-04-23","11.035544","125.741594","2.13","GUIUAN, RP","  82.5"," 8","  78.7"," 8","1009.2"," 8","001.5"," 8"," 10.9"," 8"," 11.2"," 8"," 13.6","999.9","  90.5"," ","  76.1"," "," 0.00","G","999.9","010000"
"98558099999","2021-04-24","11.035544","125.741594","2.13","GUIUAN, RP","  83.0"," 8","  78.8"," 8","1009.6"," 8","002.8"," 8"," 10.6"," 8","  9.5"," 8"," 13.6","999.9","  89.1"," ","  77.4"," "," 0.41","G","999.9","000000"
"98558099999","2021-04-25","11.035544","125.741594","2.13","GUIUAN, RP","  80.5"," 6","  77.0"," 6","1010.3"," 6","003.5"," 6"," 10.4"," 6"," 10.0"," 6"," 15.5","999.9","  86.0","*","  75.6","*"," 0.00","G","999.9","010000"
"98558099999","2021-04-26","11.035544","125.741594","2.13","GUIUAN, RP","  80.9"," 8","  75.5"," 8","1011.8"," 8","005.0"," 8"," 10.4"," 8"," 11.7"," 8"," 15.5","999.9","  88.2"," ","  73.8"," "," 0.53","G","999.9","000000"
"98558099999","2021-04-27","11.035544","125.741594","2.13","GUIUAN, RP","  81.0"," 8","  76.2"," 8","1013.2"," 8","006.4"," 8"," 10.6"," 8"," 10.4"," 8"," 13.6","999.9","  89.2"," ","  76.6"," "," 0.00","G","999.9","000000"
"98558099999","2021-04-28","11.035544","125.741594","2.13","GUIUAN, RP","  81.7"," 8","  75.5"," 8","1013.2"," 8","006.3"," 8"," 11.2"," 8"," 10.4"," 8"," 13.6","999.9","  89.2"," ","  73.4"," "," 0.00","I","999.9","000000"
